name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Amore International Back Master Crytal Cool Gel Foam  8 Inch King Size Mattress, New,"₹ 69,325","₹ 34,663",(50% Off),,,https://www.pepperfry.com/amore-international-back-master-crytal-cool-gel-foam-8-inch-king-size-mattress-1920458.html?type=search&pos=29:2&total_result=2625&searchterm=mattress
Amore International Back Master Crytal Cool Gel Foam  6 Inch Single Size Mattress, New,"₹ 24,472","₹ 12,236",(50% Off),,,https://www.pepperfry.com/amore-international-back-master-crytal-cool-gel-foam-6-inch-single-size-mattress-1920457.html?type=search&pos=30:2&total_result=2625&searchterm=mattress
Amore International Back Master Crytal Cool Gel Foam  6 Inch Queen Size Mattress, New,"₹ 39,155","₹ 19,577",(50% Off),,,https://www.pepperfry.com/amore-international-back-master-crytal-cool-gel-foam-6-inch-queen-size-mattress-1920456.html?type=search&pos=31:2&total_result=2625&searchterm=mattress
Amore International Back Master Crytal Cool Gel Foam  6 Inch King Size Mattress, New,"₹ 58,732","₹ 29,366",(50% Off),,,https://www.pepperfry.com/amore-international-back-master-crytal-cool-gel-foam-6-inch-king-size-mattress-1920455.html?type=search&pos=32:2&total_result=2625&searchterm=mattress
Oblak 5 Inches  Cool Gel Contour HR Foam Single Size Mattress,100 Nights Trial,,"₹ 9,499",,,,https://www.pepperfry.com/oblak-5-inches-cool-gel-contour-hr-foam-single-size-mattress-by-clouddio-1919931.html?type=search&pos=33:2&total_result=2625&searchterm=mattress
Spinecure Orthopedic 8 Inch Memory Foam & HR Foam King Size Mattress, New,"₹ 22,544","₹ 10,499",(53% Off),,,https://www.pepperfry.com/spincure-orthopedic-8-inch-memory-foam-hr-foam-king-size-mattress-1919594.html?type=search&pos=34:2&total_result=2625&searchterm=mattress
Spinecure Orthopedic 8 Inch Memory Foam & HR Foam Queen Size Mattress, New,"₹ 19,034","₹ 10,899",(43% Off),,,https://www.pepperfry.com/spincure-orthopedic-8-inch-memory-foam-hr-foam-queen-size-mattress-1919593.html?type=search&pos=35:2&total_result=2625&searchterm=mattress
Spinecure Orthopedic 8 Inch Memory Foam & HR Foam Single Size Mattress, New,"₹ 11,204","₹ 8,299",(26% Off),,,https://www.pepperfry.com/spincure-orthopedic-8-inch-memory-foam-hr-foam-single-size-mattress-1919592.html?type=search&pos=36:2&total_result=2625&searchterm=mattress
Spinecure Orthopedic 6 Inch Memory Foam & HR Foam King Size Mattress, New,"₹ 18,089","₹ 13,399",(26% Off),,,https://www.pepperfry.com/spincure-orthopedic-6-inch-memory-foam-hr-foam-king-size-mattress-1919591.html?type=search&pos=37:2&total_result=2625&searchterm=mattress
Spinecure Orthopedic 6 Inch Memory Foam & HR Foam Queen Size Mattress, New,"₹ 15,929","₹ 8,799",(45% Off),,,https://www.pepperfry.com/spincure-orthopedic-6-inch-memory-foam-hr-foam-queen-size-mattress-1919590.html?type=search&pos=38:2&total_result=2625&searchterm=mattress
Spinecure Orthopedic 6 Inch Memory Foam & HR Foam Single Size Mattress, New,"₹ 9,584","₹ 7,099",(26% Off),,,https://www.pepperfry.com/spincure-orthopedic-6-inch-memory-foam-hr-foam-single-size-mattress-1919589.html?type=search&pos=39:2&total_result=2625&searchterm=mattress
Spinecure Orthopedic 5 Inch Memory Foam & HR Foam King Size Mattress, New,"₹ 16,604","₹ 12,299",(26% Off),,,https://www.pepperfry.com/spincure-orthopedic-5-inch-memory-foam-hr-foam-king-size-mattress-1919588.html?type=search&pos=40:2&total_result=2625&searchterm=mattress
Spinecure Orthopedic 5 Inch Memory Foam & HR Foam Queen Size Mattress, New,"₹ 14,309","₹ 7,999",(44% Off),,,https://www.pepperfry.com/spincure-orthopedic-5-inch-memory-foam-hr-foam-queen-size-mattress-1919587.html?type=search&pos=41:2&total_result=2625&searchterm=mattress
Spinecure Orthopedic 5 Inch Memory Foam & HR Foam Single Size Mattress, New,"₹ 8,774","₹ 6,499",(26% Off),,,https://www.pepperfry.com/spincure-orthopedic-5-inch-memory-foam-hr-foam-single-size-mattress-1919586.html?type=search&pos=42:2&total_result=2625&searchterm=mattress
Seven Heaven Relax king  72x60 Queen Size Sofa cum Mattress, ,"₹ 14,000","₹ 10,999",(21% Off),,,https://www.pepperfry.com/seven-heaven-relax-king-72x60-queen-size-sofa-cum-mattress-1919514.html?type=search&pos=43:2&total_result=2625&searchterm=mattress
Seven Heaven Relax king  72x60 Queen Size Sofa cum Mattress, ,"₹ 14,000","₹ 10,999",(21% Off),,,https://www.pepperfry.com/seven-heaven-relax-king-72x60-queen-size-sofa-cum-mattress-1919513.html?type=search&pos=44:2&total_result=2625&searchterm=mattress
Seven Heaven Relax king  72x60 Queen Size Sofa cum Mattress, ,"₹ 14,000","₹ 10,999",(21% Off),,,https://www.pepperfry.com/seven-heaven-relax-king-72x60-queen-size-sofa-cum-mattress-1919512.html?type=search&pos=45:2&total_result=2625&searchterm=mattress
Seven Heaven Relax king  72x60 Queen Size Sofa cum Mattress, ,"₹ 14,000","₹ 10,999",(21% Off),,,https://www.pepperfry.com/seven-heaven-relax-king-72x60-queen-size-sofa-cum-mattress-1919511.html?type=search&pos=46:2&total_result=2625&searchterm=mattress
