name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Hand Crafted Wooden Round Wall Mirror in White Colour, ,"₹ 4,249","₹ 2,799",(34% Off),,,https://www.pepperfry.com/hand-crafted-wooden-round-wall-mirror-in-white-colour-by-the-urban-store-1914994.html?type=search&pos=23:2&total_result=800&searchterm=wall mirror
Hand Crafted Wooden Round Wall Mirror in White Colour, ,"₹ 4,249","₹ 2,799",(34% Off),,,https://www.pepperfry.com/hand-crafted-wooden-round-wall-mirror-in-white-colour-by-the-urban-store-1914993.html?type=search&pos=24:2&total_result=800&searchterm=wall mirror
Hand Crafted Wooden Round Wall Mirror in White Colour, ,"₹ 4,999","₹ 3,449",(31% Off),,,https://www.pepperfry.com/hand-crafted-wooden-round-wall-mirror-in-white-colour-by-the-urban-store-1914992.html?type=search&pos=25:2&total_result=800&searchterm=wall mirror
Hand Crafted Wooden Round Wall Mirror in Orange Colour, ,"₹ 3,249","₹ 2,449",(25% Off),,,https://www.pepperfry.com/hand-crafted-wooden-round-wall-mirror-in-orange-colour-by-the-urban-store-1914991.html?type=search&pos=26:2&total_result=800&searchterm=wall mirror
Hand Crafted Wooden Round Wall Mirror in Red, ,"₹ 4,249","₹ 2,799",(34% Off),,,https://www.pepperfry.com/hand-crafted-wooden-round-wall-mirror-in-red-by-the-urban-store-1914990.html?type=search&pos=27:2&total_result=800&searchterm=wall mirror
Hand Crafted Wooden Round Wall Mirror in Orange Colour, ,"₹ 4,249","₹ 2,799",(34% Off),,,https://www.pepperfry.com/hand-crafted-wooden-round-wall-mirror-in-orange-colour-by-the-urban-store-1914989.html?type=search&pos=28:2&total_result=800&searchterm=wall mirror
Hand Crafted Wooden Round Wall Mirror in Red Colour, ,"₹ 4,249","₹ 2,799",(34% Off),,,https://www.pepperfry.com/hand-crafted-wooden-round-wall-mirror-in-red-colour-by-the-urban-store-1914988.html?type=search&pos=29:2&total_result=800&searchterm=wall mirror
LED Rectangle 24 x 18 Inch Wall Mirror in Yellow Colour, ,"₹ 9,599","₹ 6,549",(32% Off),,,https://www.pepperfry.com/led-rectangle-24-x-18-inch-wall-mirror-in-yellow-colour-1888018.html?type=search&pos=30:2&total_result=800&searchterm=wall mirror
LED Round 21 x 21 Inch Wall Mirror in Blue Colour, ,"₹ 11,499","₹ 7,999",(30% Off),,,https://www.pepperfry.com/led-rectangle-21-x-21-inch-wall-mirror-in-blue-colour-1888017.html?type=search&pos=31:2&total_result=800&searchterm=wall mirror
LED Rectangle 24 x 18 Inch Wall Mirror in White Colour, ,"₹ 9,500","₹ 6,549",(31% Off),,,https://www.pepperfry.com/led-rectangle-24-x-18-inch-wall-mirror-in-white-colour-1888016.html?type=search&pos=32:2&total_result=800&searchterm=wall mirror
