name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
"Ben Benny Caps, Gloves & Mittens Set Winky Face Print Off White -...",,,224,181.44,(19% Off),,,"https://www.firstcry.com/ben-benny/ben-benny-caps,-gloves-and-mittens-set-winky-face-print-off-white-diameter-105-cm/8884229/product-detail"
"Ben Benny Caps, Gloves & Mittens Set Winky Face Print White - Diameter...",,,224,181.44,(19% Off),,,"https://www.firstcry.com/ben-benny/ben-benny-caps,-gloves-and-mittens-set-winky-face-print-white-diameter-105-cm/8884230/product-detail"
Babyhug Summer Cap Mickey Print Red - Diameter 15.5 cm,,,470,394.8,(upto 19% Off),,,https://www.firstcry.com/babyhug/babyhug-summer-cap-mickey-print-red-diameter-155-cm/8711176/product-detail
Babyhug Sleeveless 100% Cotton Striped Vest Pack of 2 - Red,,1 Left,249,196.71,(21% Off),,,https://www.firstcry.com/babyhug/babyhug-sleeveless-100-cotton-striped-vest-pack-of-2-red/8778256/product-detail
Babyhug Summer Cap Mickey Print White - Diameter 15 cm,,,470,390.1,(upto 19% Off),,,https://www.firstcry.com/babyhug/babyhug-summer-cap-mickey-print-white-diameter-15-cm/8711183/product-detail
Babyhug Summer Cap Minnie Mouse Print - Diameter 15.5 cm,,,470,390.1,(upto 19% Off),,,https://www.firstcry.com/babyhug/babyhug-summer-cap-minnie-mouse-print-diameter-155-cm/8711200/product-detail
Tinycare Plain Hooded Towel Embroidery - Green,,,363,294.03,(upto 19% Off),,,https://www.firstcry.com/tinycare/tinycare-plain-hooded-towel-embroidery-green/791160/product-detail
Ben Benny Baby Cap with Knot Blue - Diameter 12 cm,,,199,161.19,(19% Off),,,https://www.firstcry.com/ben-benny/ben-benny-baby-cap-with-knot-blue-diameter-12-cm/9106577/product-detail
Babyhug 100% Cotton Woven Boxer Pack of 2 Printed & Striped - Brown Red,,1 Left,399,315.21,(21% Off),,,https://www.firstcry.com/babyhug/babyhug-100-cotton-woven-boxer-pack-of-2-printed-and-striped-brown-red/3180483/product-detail
Babyhug Summer Caps Navy - Diameter 15.5 cm,,,470,380.7,(upto 19% Off),,,https://www.firstcry.com/babyhug/babyhug-summer-caps-navy-diameter-155-cm/8711178/product-detail
Ben Benny Baby Cap with Knot White - Diameter 12 cm,,,199,161.19,(19% Off),,,https://www.firstcry.com/ben-benny/ben-benny-baby-cap-with-knot-white-diameter-12-cm/9106561/product-detail
Babyhug Sleeveless 100% Cotton Striped Vest Pack of 2 - Green,,2 Left,249,196.71,(21% Off),,,https://www.firstcry.com/babyhug/babyhug-sleeveless-100-cotton-striped-vest-pack-of-2-green/8778300/product-detail
Babyhug Summer Caps Navy - Diameter 14.5 cm,,,470,380.7,(upto 19% Off),,,https://www.firstcry.com/babyhug/babyhug-summer-caps-navy-diameter-145-cm/8711177/product-detail
Babyhug 100% Cotton Cap Mitten and Booties Set Red - Diameter 10 cm,,,229,180.91,(21% Off),,,https://www.firstcry.com/babyhug/babyhug-100-cotton-cap-mitten-and-booties-set-red-diameter-10-cm/8240884/product-detail
Ben Benny Mittens Set of 3 - Multicolour,,,147,119.07,(19% Off),,,https://www.firstcry.com/ben-benny/ben-benny-mittens-set-of-3-multicolour/9106657/product-detail
Babyhug Cap & Mittens With Booties Set Heart Print Pink - Diameter...,,,229,171.75,(upto 25% Off),,,https://www.firstcry.com/babyhug/babyhug-cap-and-mittens-with-booties-set-heart-print-pink-diameter-10-cm/8385567/product-detail
Babyoye Cap & Mittens With Booties Fish Print Blue White - Diameter...,,,399,243.39,(upto 44% Off),,,https://www.firstcry.com/babyoye/babyoye-cap-and-mittens-with-booties-fish-print-blue-white-diameter-105-cm/8388154/product-detail
