name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Black Fixed Lace Shoes,,₹999,₹682,(32% off),,,https://www.hopscotch.in/product/731922/yangguang-black-fixed-lace-shoes?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Black Printed Athletic Shoes,,₹999,₹773,(23% off),,,https://www.hopscotch.in/product/836221/running-black-printed-athletic-shoes?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
White Cat Applique Mary Jane,1 left,₹979,₹827,(16% off),,,https://www.hopscotch.in/product/842328/wanka-white-cat-applique-mary-jane?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Green Solid Round Toe Slip Ons,1 left,,₹789,,,,https://www.hopscotch.in/product/828478/golden-gift-green-solid-round-toe-slip-ons?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Baby Pink Handwork Ethnic Sandals,,,₹699,,,,https://www.hopscotch.in/product/682780/bling-footwear-baby-pink-handwork-ethnic-sandals?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Pink and Green Magic Unicorn Painted Slip On Shoes,,,₹999,,,,https://www.hopscotch.in/product/746675/imagino-pink-and-green-magic-unicorn-painted-slip-on-shoes?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Navy  Kids Sneakers,1 left,₹929,₹338,(64% off),,,https://www.hopscotch.in/product/796764/natural-beauty--navy-kids-sneakers?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Black And White Fixed Lace With Applique Shoes,,₹999,₹671,(33% off),,,https://www.hopscotch.in/product/873041/golden-gift-black-and-white-fixed-lace-with-applique-shoes?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Red Mary Jane With Floral Strap,2 left,,₹479,,,,https://www.hopscotch.in/product/575236/golden-gift-red-mary-jane-with-floral-strap?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Pink Solid Fixed Lace Athletic Shoes,1 left,₹979,₹853,(13% off),,,https://www.hopscotch.in/product/854858/golden-gift-pink-solid-fixed-lace-athletic-shoes?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Pink And Purple Ombre Sneakers,,"₹1,699",₹849,(50% off),,,https://www.hopscotch.in/product/693828/kazarmax-pink-and-purple-ombre-sneakers?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Cute Gray Furry Boots ,1 left,₹999,₹828,(17% off),,,https://www.hopscotch.in/product/737776/yangguang-cute-gray-furry-boots-?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
Khaki Lace Up Stylish Olivia Sneaker,,₹999,₹700,(30% off),,,https://www.hopscotch.in/product/810801/beanz-khaki-lace-up-stylish-olivia-sneaker?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
White Jute Belts Sequin Sandal,,₹799,₹250,(69% off),,,https://www.hopscotch.in/product/840060/bling-footwear-white-jute-belts-sequin-sandal?funnel=Search&funnel_tile=baby footwear&funnel_section=Keyword&section=Keyword&plp=baby footwear&from_screen=search
