name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
White Fabric Shade Table Lamp with Gold Base, ,"₹ 3,600","₹ 2,249",(38% Off),,,https://www.pepperfry.com/off-white-cotton-table-lamp-by-homesake-1662941.html?type=search&pos=39:2&total_result=2395&searchterm=table lamp
White Fabric Shade Table Lamp with Brown Base, ,"₹ 9,999","₹ 5,559",(44% Off),,,https://www.pepperfry.com/white-cotton-table-lamp-by-kapoor-e-illuminations-1618026.html?type=search&pos=40:2&total_result=2395&searchterm=table lamp
White Fabric Shade Table Lamp with White Base, Best Seller,"₹ 6,999","₹ 3,799",(46% Off),,,https://www.pepperfry.com/the-light-store-off-white-cotton-table-lamp-1588311.html?type=search&pos=41:2&total_result=2395&searchterm=table lamp
White Fabric Shade Table Lamp with Gold Base, ,"₹ 12,999","₹ 6,169",(53% Off),,,https://www.pepperfry.com/the-light-store-off-white-cotton-table-lamp-1484840.html?type=search&pos=42:2&total_result=2395&searchterm=table lamp
White Fabric Shade Table Lamp with Transparent Base, ,"₹ 10,999","₹ 6,649",(40% Off),,,https://www.pepperfry.com/the-light-store-off-white-cotton-table-lamp-1484839.html?type=search&pos=43:2&total_result=2395&searchterm=table lamp
White Fabric Shade Table Lamp with Blue Base, ,"₹ 5,399","₹ 4,509",(16% Off),,,https://www.pepperfry.com/fabuliv-abel-aqua-table-lamp-1394209.html?type=search&pos=44:2&total_result=2395&searchterm=table lamp
"Modern Table Lamps, Spiral Metal Wire Black Base with Fabric Lampshade for Home Office Cafe Restaurant, Red", ,"₹ 5,000","₹ 1,699",(66% Off),,,https://www.pepperfry.com/modern-table-lamps-spiral-metal-wire-black-base-with-fabric-lampshade-for-home-o-1913183.html?type=search&pos=45:2&total_result=2395&searchterm=table lamp
"Modern Table Lamps, Spiral Metal Wire Black Base with Fabric Lampshade for Home Office Cafe Restaurant, White", ,"₹ 5,000","₹ 1,699",(66% Off),,,https://www.pepperfry.com/modern-table-lamps-spiral-metal-wire-black-base-with-fabric-lampshade-for-home-o-1913182.html?type=search&pos=46:2&total_result=2395&searchterm=table lamp
"Modern Table Lamps, Spiral Metal Wire Black Base with Fabric Lampshade for Home Office Cafe Restaurant, Jute", ,"₹ 5,000","₹ 1,699",(66% Off),,,https://www.pepperfry.com/modern-table-lamps-spiral-metal-wire-black-base-with-fabric-lampshade-for-home-o-1913181.html?type=search&pos=47:2&total_result=2395&searchterm=table lamp
"Modern Farmhouse Metal Diamond Desk Table Lamp with Light Bulb Decorative Bed Table Side Matt Black Light, Khadi", ,"₹ 5,000","₹ 1,599",(68% Off),,,https://www.pepperfry.com/modern-farmhouse-metal-diamond-desk-table-lamp-with-light-bulb-decorative-bed-tab-1913180.html?type=search&pos=48:2&total_result=2395&searchterm=table lamp
