name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Bali 3 Seater Sofa In Dark Blue Colour, ,"₹ 35,990","₹ 18,041",(50% Off),,,https://www.pepperfry.com/bali-3-seater-sofa-in-blue-colour-by-trevi-furniture-1841531.html?type=search&pos=47:1&total_result=643&searchterm=&searchterm=sofa set&as=0&cat=0
Ana 3 Seater Sofa in Garnet Red Colour, ,"₹ 45,999","₹ 22,999",(50% Off),,,https://www.pepperfry.com/ana-three-seater-sofa-in-garnet-red-colour-by-mintwud-1745972.html?type=search&pos=48:1&total_result=643&searchterm=&searchterm=sofa set&as=0&cat=0
Andres 3 Seater Sofa in Navy Blue Colour, ,"₹ 70,999","₹ 39,999",(44% Off),,,https://www.pepperfry.com/andres-three-seater-sofa-in-navy-blue-colour-by-woodsworth-1745930.html?type=search&pos=1:2&total_result=643&searchterm=sofa set
Hugo 3 Seater Sofa in Denim Blue Colour, Best Seller,"₹ 79,999","₹ 45,999",(43% Off),,,https://www.pepperfry.com/hugo-three-seater-sofa-in-denim-blue-colour-by-woodsworth-1745680.html?type=search&pos=2:2&total_result=643&searchterm=sofa set
Hugo 3 Seater Sofa in Sandy Brown Colour, Best Seller,"₹ 79,999","₹ 46,999",(41% Off),,,https://www.pepperfry.com/hugo-three-seater-sofa-in-sandy-brown-colour-by-woodsworth-1745678.html?type=search&pos=3:2&total_result=643&searchterm=sofa set
Miranda 3 Seater Sofa in Sandy Brown Colour, ,"₹ 81,999","₹ 40,999",(50% Off),,,https://www.pepperfry.com/miranda-three-seater-sofa-in-sandy-brown-colour-by-woodsworth-1745615.html?type=search&pos=4:2&total_result=643&searchterm=sofa set
Alba 3 Seater Sofa in Garnet Red Colour, Best Seller,"₹ 48,999","₹ 26,999",(45% Off),,,https://www.pepperfry.com/alba-three-seater-sofa-in-garnet-red-colour-by-woodsworth-1745571.html?type=search&pos=5:2&total_result=643&searchterm=sofa set
Alba 3 Seater Sofa in Chestnut Brown Colour, ,"₹ 48,999","₹ 27,999",(43% Off),,,https://www.pepperfry.com/alba-three-seater-sofa-in-chestnut-brown-colour-by-woodsworth-1745560.html?type=search&pos=6:2&total_result=643&searchterm=sofa set
Mia 3 Seater Sofa in Blue Colour, ,"₹ 63,999","₹ 37,999",(41% Off),,,https://www.pepperfry.com/mia-three-seater-sofa-in-blue-colour-by-casacraft-1668415.html?type=search&pos=7:2&total_result=643&searchterm=sofa set
Fuego 3 Seater Sofa in Navy Blue Colour, ,"₹ 56,999","₹ 34,999",(39% Off),,,https://www.pepperfry.com/fuego-three-seater-sofa-in-navy-blue-colour-by-casacraft-1599669.html?type=search&pos=8:2&total_result=643&searchterm=sofa set
Amelia 3 Seater Sofa In Ash Grey Colour, New,"₹ 61,999","₹ 38,999",(37% Off),,,https://www.pepperfry.com/amelia-3-seater-sofa-in-ash-grey-colour-casacraft-by-pepperfry-1914005.html?type=search&pos=9:2&total_result=643&searchterm=sofa set
Haaken 3 Seater Sofa in Brown color , New,"₹ 89,999","₹ 47,999",(47% Off),,,https://www.pepperfry.com/haaken-3-seater-sofa-in-brown-color-woodsworth-by-pepperfry-1895610.html?type=search&pos=10:2&total_result=643&searchterm=sofa set
Emily 2 Seater Sofa in Beige Color, ,"₹ 31,000","₹ 14,950",(52% Off),,,https://www.pepperfry.com/emily-fabric-2-seater-sofa-in-beige-color-by-home-centre-1891999.html?type=search&pos=11:2&total_result=643&searchterm=sofa set
Matteo 3 Seater Sofa in Grey Colour, ,"₹ 54,975","₹ 24,990",(55% Off),,,https://www.pepperfry.com/matteo-3-seater-sofa-in-grey-colour-by-evok-1866854.html?type=search&pos=12:2&total_result=643&searchterm=sofa set
Stuttgart 3 Seater Sofa in Blue Colour, ,"₹ 27,799","₹ 17,499",(37% Off),,,https://www.pepperfry.com/stuttgart-3-seater-sofa-in-blue-colour-by-solace-craft-1854666.html?type=search&pos=13:2&total_result=643&searchterm=sofa set
Natsumi 3 Seater Sofa in Matte Black Colour, ,"₹ 41,999","₹ 20,499",(51% Off),,,https://www.pepperfry.com/natsumi-3-seater-sofa-in-matte-black-colour-by-mintwud-1850484.html?type=search&pos=14:2&total_result=643&searchterm=sofa set
Serena 3 Seater Sofa in Sandy Brown Colour, ,"₹ 46,999","₹ 25,999",(45% Off),,,https://www.pepperfry.com/serena-3-seater-sofa-in-sandy-brown-colour-by-casacraft-1850475.html?type=search&pos=15:2&total_result=643&searchterm=sofa set
Elton 3 Seater Sofa in Brown Colour, ,"₹ 94,600","₹ 47,300",(50% Off),,,https://www.pepperfry.com/elton-3-seater-sofa-in-brown-by-durian-1811523.html?type=search&pos=16:2&total_result=643&searchterm=sofa set
Margot Solid Wood 3 Seater Sofa in Honey Oak Finish, ,"₹ 60,999","₹ 33,999",(44% Off),,,https://www.pepperfry.com/margot-solid-wood-three-seater-sofa-in-honey-oak-finish-by-woodsworth-1757442.html?type=search&pos=17:2&total_result=643&searchterm=sofa set
