name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Siramika Solid Wood 6 Seater Dining Set With Bench In Provincial Teak Finish, Best Seller,"₹ 1,34,999","₹ 76,999",(43% Off),,,https://www.pepperfry.com/siramika-solid-wood-six-seater-dining-set-with-bench-in-provincial-teak-finish-by-1744142.html?type=search&pos=14:2&total_result=377&searchterm=dining set
Jewel 6 Seater Dining Set in Walnut Finish, ,"₹ 55,300","₹ 29,900",(46% Off),,,https://www.pepperfry.com/jewel-six-seater-dining-set-in-walnut-colour-by-home-1687998.html?type=search&pos=15:2&total_result=377&searchterm=dining set
Encore Solid Wood 4 Seater Dining Set In Provincial Teak Finish, ,"₹ 78,999","₹ 53,999",(32% Off),,,https://www.pepperfry.com/four-seater-dining-set-by-amberville-1685901.html?type=search&pos=16:2&total_result=377&searchterm=dining set
Ramen 4 Seater Dining Set with Bench in Antique Oak Finish, ,"₹ 31,997","₹ 17,499",(45% Off),,,https://www.pepperfry.com/ramen-four-seater-dining-set-with-bench-in-antique-oak-finish-by-mintwud-1685253.html?type=search&pos=17:2&total_result=377&searchterm=dining set
Stanfield Solid Wood 4 Seater Dining Set in Warm Chestnut Finish, ,"₹ 70,999","₹ 45,999",(35% Off),,,https://www.pepperfry.com/stanfield-solid-wood-four-seater-dining-set-in-warm-chestnut-finish-by-amberville-1677015.html?type=search&pos=18:2&total_result=377&searchterm=dining set
Harleston Solid Wood 6 Seater Dining Set With Bench In Provincial Teak Finish, ,"₹ 99,999","₹ 65,999",(34% Off),,,https://www.pepperfry.com/harleston-six-seater-dining-set-with-bench-in-provincial-teak-finish-by-ambervill-1668025.html?type=search&pos=19:2&total_result=377&searchterm=dining set
Gem 4 Seater Dining Set in Cappucino Finish, ,"₹ 29,500","₹ 18,900",(36% Off),,,https://www.pepperfry.com/gem-4-seater-dining-set-in-cappucino-finish-by-home-1655010.html?type=search&pos=20:2&total_result=377&searchterm=dining set
Siramika Solid Wood 6 Seater Dining Set With Bench In Honey Oak Finish, Best Seller,"₹ 1,34,999","₹ 76,999",(43% Off),,,https://www.pepperfry.com/siramika-six-seater-dining-set-in-honey-oak-finish-by-mudramark-1654982.html?type=search&pos=21:2&total_result=377&searchterm=dining set
Acropolis Solid Wood 2 Seater Dining Set in Provincial Teak Finish, Clearance Sale!,"₹ 47,999","₹ 24,999",(48% Off),,,https://www.pepperfry.com/acropolis-two-seater-dining-set-in-provincial-teak-finish-by-woodsworth-1631183.html?type=search&pos=22:2&total_result=377&searchterm=dining set
Novo 6 Seater Dining Set With Bench In Black Colour, ,"₹ 77,999","₹ 55,999",(28% Off),,,https://www.pepperfry.com/novo-six-seater-dining-set-with-bench-in-black-color-by-bohemiana-1627708.html?type=search&pos=23:2&total_result=377&searchterm=dining set
