name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Bobbi Brown Instant Long-Wear Makeup Remover,OFFER,,₹3100 ,,4.6,23,https://www.nykaa.com/bobbi-brown-instant-long-wear-makeup-remover-config/p/294785?ptype=product&productId=294785&skuId=294785&categoryId=8383&pps=4
Kara Make-Up Removal Wipes With Seaweed & Lavender - 30 Wipe...,,,₹175 ,,4.3,547,https://www.nykaa.com/kara-make-up-removal-wipes-with-seaweed-&-lavender-30-wipes/p/29266?ptype=product&productId=29266&skuId=29266&categoryId=8383&pps=5
Nykaa Naturals Carrot Seed Facial Oil - Pure Cold Pressed,,₹650,₹520 ,20% off,4.3,9163,https://www.nykaa.com/nykaa-naturals-pure-cold-pressed-carrot-seed-carrier-oil/p/308738?ptype=product&productId=348869&skuId=308738&categoryId=8383&pps=6
Nykaa Naturals Marula Facial Oil - Pure Cold Pressed,,₹800,₹560 ,30% off,4.3,9163,https://www.nykaa.com/nykaa-naturals-pure-cold-pressed-marula-carrier-oil/p/308734?ptype=product&productId=348869&skuId=308734&categoryId=8383&pps=7
M.A.C Demi-wipes Lingettes Demaquillantes,,,₹1200 ,,4.2,61,https://www.nykaa.com/m-a-c-wipes-sized-to-go/p/247755?ptype=product&productId=247755&skuId=247755&categoryId=8383&pps=8
Lacto Calamine Daily Cleansing Wipes - 25 Count,,,₹150 ,,4.6,82,https://www.nykaa.com/lacto-calamine-daily-cleansing-wipes-25-count/p/820302?ptype=product&productId=820302&skuId=820302&categoryId=8383&pps=9
Estee Lauder Take It Away Makeup Remover Lotion,,,₹2750 ,,4.3,21,https://www.nykaa.com/estee-lauder-take-it-away-makeup-remover-lotion/p/81389?ptype=product&productId=81389&skuId=81389&categoryId=8383&pps=10
Kaya Everyday Cleansing Wipes - Everyday Essentials (30 Piec...,,₹120,₹108 ,10% off,4.5,618,https://www.nykaa.com/kaya-everyday-cleansing-wipes-everyday-essentials-pack-of-30/p/127637?ptype=product&productId=127637&skuId=127637&categoryId=8383&pps=11
Sulwhasoo Gentle Cleansing Oil,OFFER,,₹3000 ,,4.8,18,https://www.nykaa.com/sulwhasoo-gentle-cleansing-oil/p/758912?ptype=product&productId=758912&skuId=758912&categoryId=8383&pps=12
Dermafique pH Restore Cleansing Mousse,,₹449,₹427 ,5% off,4.4,172,https://www.nykaa.com/dermafique-ph-restore-cleansing-mousse-150ml/p/305496?ptype=product&productId=305496&skuId=305496&categoryId=8383&pps=13
Forest Essentials Floral Make Up Remover Oil,OFFER,,₹975 ,,4.4,91,https://www.nykaa.com/forest-essentials-floral-make-up-remover-oil/p/34198?ptype=product&productId=34198&skuId=34198&categoryId=8383&pps=14
Garnier Skin Naturals Micellar Oil-Infused Cleansing Water W...,,₹300,₹195 ,35% off,4.4,397,https://www.nykaa.com/garnier-bi-phase-micellar-water-with-bb-cream/p/565991?ptype=product&productId=565991&skuId=565991&categoryId=8383&pps=15
Aroma Magic Mint Cleanser,,₹310,₹248 ,20% off,4.4,255,https://www.nykaa.com/aroma-magic-mint-cleanser/p/14294?ptype=product&productId=14294&skuId=14294&categoryId=8383&pps=16
Biore Makeup Remover Cleansing Oil,,,₹720 ,,4.7,31,https://www.nykaa.com/biore-makeup-remover-cleansing-oil/p/1099323?ptype=product&productId=1099323&skuId=1099323&categoryId=8383&pps=17
TONYMOLY Pro Clean Soft Cleansing Tissue 50,,,₹700 ,,4.8,22,https://www.nykaa.com/tonymoly-pro-clean-soft-cleansing-tissue-50/p/814675?ptype=product&productId=814675&skuId=814675&categoryId=8383&pps=18
Jovees Citrus Cleansing Milk,,₹510,₹459 ,10% off,4.3,69,https://www.nykaa.com/jovees-citrus-cleansing-milk/p/402873?ptype=product&productId=402873&skuId=402873&categoryId=8383&pps=19
VLCC Rose Water Toner & Sandal Cleansing Milk Combo,,,₹340 ,,4.3,4016,https://www.nykaa.com/vlcc-lavang-moisturiser-punarnava-astringent-combo/p/529021?ptype=product&productId=529021&skuId=529021&categoryId=8383&pps=20
