name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Zenith Solid Wood Dining Chair In (Set Of 2) Warm Chestnut Finish, Clearance Sale!,"₹ 32,999","₹ 19,999",(39% Off),,,https://www.pepperfry.com/solid-wood-dining-chair-in-set-of-2-warm-chestnut-finish-by-amberville-1674759.html?type=search&pos=18:2&total_result=3078&searchterm=chair
Manhattan Wing Chair in Black Colour, ,"₹ 74,850","₹ 49,499",(34% Off),,,https://www.pepperfry.com/manhattan-high-back-wing-chair-in-black-colour-by-studio-ochre-1613586.html?type=search&pos=19:2&total_result=3078&searchterm=chair
Executive High Back Chair In Tan Colour, ,"₹ 15,999","₹ 11,999",(25% Off),,,https://www.pepperfry.com/executive-high-back-chair-in-tan-colour-by-sovereign-furniture-1891056.html?type=search&pos=20:2&total_result=3078&searchterm=chair
Yoshi Ergonomic Chair in Black Colour, Best Seller,"₹ 23,499","₹ 13,499",(43% Off),,,https://www.pepperfry.com/yoshi-ergonomic-chair-in-black-colour-by-mintwud-1857131.html?type=search&pos=21:2&total_result=3078&searchterm=chair
Motion Ergonomic Chair in Carbon Black Colour, ,"₹ 10,427","₹ 9,697",(7% Off),,,https://www.pepperfry.com/motion-high-back-chair-adjustable-armrest-carbon-black-with-black-body-by-godrej-1851113.html?type=search&pos=22:2&total_result=3078&searchterm=chair
Douglas Dining Chair In Black Finish, ,"₹ 26,999","₹ 15,999",(41% Off),,,https://www.pepperfry.com/dining-chair-in-black-finish-by-bohemiana-1811966.html?type=search&pos=23:2&total_result=3078&searchterm=chair
Stalley Solid Wood Arm Chair In Honey Oak Finish, Best Seller,"₹ 21,999","₹ 13,999",(36% Off),,,https://www.pepperfry.com/stalley-solid-wood-arm-chair-in-honey-oak-finish-by-amberville-1783779.html?type=search&pos=24:2&total_result=3078&searchterm=chair
Eames Cafe Chair in White Colour, Best Seller,"₹ 6,999","₹ 4,499",(36% Off),,,https://www.pepperfry.com/eames-cafe-chair-in-white-colour-by-star-india-1600584.html?type=search&pos=25:2&total_result=3078&searchterm=chair
Royal Ergonomic Chair in Black Colour, ,"₹ 7,999","₹ 5,899",(26% Off),,,https://www.pepperfry.com/royal-mesh-black-ergonomic-chair-by-adiko-systems-1582606.html?type=search&pos=26:2&total_result=3078&searchterm=chair
Rezzan Solid Wood Rocking Chair In Rustic Teak Finish, New,"₹ 27,999","₹ 21,999",(21% Off),,,https://www.pepperfry.com/rezzan-solid-wood-rocking-chair-in-rustic-teak-finish-woodsworth-by-pepperfry-1878022.html?type=search&pos=27:2&total_result=3078&searchterm=chair
Austin Rocking Glider chair & Ottoman in Brown Colour, Best Seller,"₹ 25,999","₹ 13,894",(47% Off),,,https://www.pepperfry.com/austin-rocking-glider-chair-ottoman-in-brown-colour-by-bantia-furniture-1876897.html?type=search&pos=28:2&total_result=3078&searchterm=chair
Yoko Ergonomic Chair in Black Colour, Best Seller,"₹ 13,499","₹ 6,999",(48% Off),,,https://www.pepperfry.com/yoko-ergonomic-chair-in-black-colour-by-mintwud-1857132.html?type=search&pos=29:2&total_result=3078&searchterm=chair
Leno Zebra Ergonomic Chair in Black & White Colour, ,"₹ 8,849","₹ 4,999",(44% Off),,,https://www.pepperfry.com/leno-zebra-office-chair-in-black-white-by-vof-1768177.html?type=search&pos=30:2&total_result=3078&searchterm=chair
Krisa Solid Wood Dining Chairs In Rustic Teak Finish, ,"₹ 10,999","₹ 6,999",(36% Off),,,https://www.pepperfry.com/krisa-solid-wood-dining-chair-in-rustic-teak-finish-by-mudramark-1744243.html?type=search&pos=31:2&total_result=3078&searchterm=chair
Smart Executive Chair in Brown Colour, Best Seller,"₹ 13,999","₹ 10,699",(24% Off),,,https://www.pepperfry.com/smart-brown-colour-executive-chair-by-adiko-system-1586514.html?type=search&pos=32:2&total_result=3078&searchterm=chair
Milford Mid Back Executive Chair in Black Colour, ,"₹ 9,999","₹ 6,038",(40% Off),,,https://www.pepperfry.com/milford-mid-back-executive-chair-in-black-colour-by-da-urban-1916156.html?type=search&pos=33:2&total_result=3078&searchterm=chair
Define Standard High Back Ergonomic Chair in Black Colour, ,"₹ 13,800","₹ 8,970",(35% Off),,,https://www.pepperfry.com/define-standard-high-back-ergonomic-chair-in-black-colour-by-durian-1910238.html?type=search&pos=34:2&total_result=3078&searchterm=chair
Akemi Cafeteria Chair in White Colour, ,"₹ 3,999","₹ 3,499",(13% Off),,,https://www.pepperfry.com/akemi-cafeteria-chair-in-white-colour-by-creative-seating-system-1822123.html?type=search&pos=35:2&total_result=3078&searchterm=chair
Elegant Ergonomic Chair in Black & Grey Colour, ,"₹ 7,999","₹ 5,599",(30% Off),,,https://www.pepperfry.com/elegant-ergonomic-chair-in-grey-colour-by-adiko-systems-1789462.html?type=search&pos=36:2&total_result=3078&searchterm=chair
Spark Guest Chair in Black Colour, ,"₹ 8,400","₹ 5,460",(35% Off),,,https://www.pepperfry.com/spark-low-back-chair-in-black-colour-by-durian-1499729.html?type=search&pos=37:2&total_result=3078&searchterm=chair
Harold Solid Wood Rocking Chair In Honey Oak Finish, ,"₹ 31,999","₹ 18,499",(42% Off),,,https://www.pepperfry.com/harold-rocking-chair-in-honey-oak-finish-by-amberville-1062952.html?type=search&pos=38:2&total_result=3078&searchterm=chair
Farfalla Butterfly Chair In Natural Finish, New,"₹ 10,999","₹ 9,499",(14% Off),,,https://www.pepperfry.com/farfalla-butterfly-chair-in-natural-finish-bohemiana-by-pepperfry-1900866.html?type=search&pos=39:2&total_result=3078&searchterm=chair
Emma Caf Chair in Grey Colour, ,"₹ 2,999","₹ 2,799",(7% Off),,,https://www.pepperfry.com/emma-caf-chair-in-grey-colour-by-creative-seating-system-1877021.html?type=search&pos=40:2&total_result=3078&searchterm=chair
Atulya Solid Wood Dining Chair In Honey Oak Finish, ,"₹ 17,999","₹ 11,499",(36% Off),,,https://www.pepperfry.com/atulya-solid-wood-dining-chair-in-honey-oak-finish-by-mudramark-1859066.html?type=search&pos=41:2&total_result=3078&searchterm=chair
Pierron Ergonomic Chair In White Colour, ,"₹ 14,999","₹ 9,999",(33% Off),,,https://www.pepperfry.com/pierron-medium-back-executive-chair-in-white-colour-by-furniturstation-1845975.html?type=search&pos=42:2&total_result=3078&searchterm=chair
Nixxon Dining Chair In Black Finish, ,"₹ 26,999","₹ 15,999",(41% Off),,,https://www.pepperfry.com/nixxon-dining-chair-in-black-finish-by-bohemiana-1811969.html?type=search&pos=43:2&total_result=3078&searchterm=chair
Jewel Dining Chair in Walnut Finish, ,"₹ 6,900","₹ 6,500",(6% Off),,,https://www.pepperfry.com/jewel-dining-chair-in-walnut-finish-by-home-1655007.html?type=search&pos=44:2&total_result=3078&searchterm=chair
Executive Chair in Brown Colour, Best Seller,"₹ 15,999","₹ 12,199",(24% Off),,,https://www.pepperfry.com/brown-colour-executive-chair-by-adiko-system-1586507.html?type=search&pos=45:2&total_result=3078&searchterm=chair
Bambi Guest Chair in Black Colour, ,"₹ 4,999","₹ 2,999",(40% Off),,,https://www.pepperfry.com/mesh-fix-ergonomic-chair-in-black-colour-by-star-india-1568046.html?type=search&pos=46:2&total_result=3078&searchterm=chair
Oscar High Back Ergonomic Chair in Black Colour, Best Seller,"₹ 23,999","₹ 15,999",(33% Off),,,https://www.pepperfry.com/oscar-high-back-ergonomic-chair-in-black-colour-by-star-india-1568039.html?type=search&pos=47:2&total_result=3078&searchterm=chair
Executive Chair in Black Colour, Best Seller,"₹ 15,999","₹ 12,499",(22% Off),,,https://www.pepperfry.com/executive-black-executive-chair-by-adiko-systems-1353170.html?type=search&pos=1:3&total_result=3078&searchterm=chair
Sombrio Medium Back Ergonomic Chair in Black Colour, ,"₹ 10,000","₹ 5,990",(40% Off),,,https://www.pepperfry.com/sombrio-medium-back-ergonomic-chair-in-black-colour-by-dzyn-furnitures-1900583.html?type=search&pos=2:3&total_result=3078&searchterm=chair
Spin High Back Executive Chair in Black Colour, ,"₹ 8,999","₹ 6,999",(22% Off),,,https://www.pepperfry.com/spin-high-back-executive-chair-in-black-colour-by-chair-daddy-1882073.html?type=search&pos=3:3&total_result=3078&searchterm=chair
Chex High Back Executive Chair in Aqua Colour, ,"₹ 7,999","₹ 6,999",(13% Off),,,https://www.pepperfry.com/chex-high-back-executive-chair-in-aqua-colour-by-chair-daddy-1867741.html?type=search&pos=4:3&total_result=3078&searchterm=chair
Gaming Ergonomic Chair in Green & Black Colour, ,"₹ 23,999","₹ 9,999",(58% Off),,,https://www.pepperfry.com/gaming-ergonomic-chair-in-green-black-colour-by-bantia-furniture-1853140.html?type=search&pos=5:3&total_result=3078&searchterm=chair
Akemi Cafeteria Chair in Black Colour, ,"₹ 3,999","₹ 3,499",(13% Off),,,https://www.pepperfry.com/akemi-cafeteria-chair-in-black-colour-by-creative-seating-system-1822122.html?type=search&pos=6:3&total_result=3078&searchterm=chair
Akemi Cafeteria Chair in Yellow Colour, ,"₹ 3,999","₹ 3,499",(13% Off),,,https://www.pepperfry.com/akemi-cafeteria-chair-in-yellow-colour-by-creative-seating-system-1822121.html?type=search&pos=7:3&total_result=3078&searchterm=chair
