name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Episoft AC Moisturiser SPF 30 With Microencapsulated Sunscre...,SALE OFFER INSIDE,,₹575 ,,4.4,427,https://www.nykaa.com/episoft-ac-moisturiser/p/550764?ptype=product&productId=550764&skuId=550764&categoryId=8394&pps=18
MCaffeine Oil-Free Coffee Moisturizer with Hyaluronic Acid &...,SALE OFFER INSIDE,,₹449 ,,4.5,1645,https://www.nykaa.com/mcaffeine-naked-raw-coffee-face-moisturizer/p/1396945?ptype=product&productId=1396945&skuId=1396945&categoryId=8394&pps=19
COSRX Ultimate Nourishing Rice Overnight Spa Mask,SALE OFFER INSIDE,,₹1390 ,,4.3,133,https://www.nykaa.com/cosrx-ultimate-nourishing-rice-overnight-spa-mask/p/757640?ptype=product&productId=757640&skuId=757640&categoryId=8394&pps=20
"NIVEA Sun Lotion, SPF 50, with UVA & UVB Protection, Water R...",SALE OFFER INSIDE,,₹360 ,,4.0,2253,https://www.nykaa.com/nivea-moisturising-sun-lotion-spf-50/p/8078?ptype=product&productId=8078&skuId=8078&categoryId=8394&pps=1
Lakme Peach Milk Moisturizer Body Lotion,SALE OFFER INSIDE,,₹99 ,,4.5,2873,https://www.nykaa.com/lakme-peach-milk-moisturizer-body-lotion-68699/p/68699?ptype=product&productId=68699&skuId=68699&categoryId=8394&pps=2
Lotus Professional Phyto-Rx Rejuvina Herbcomplex Protective ...,SALE OFFER INSIDE,,₹495 ,,4.4,2463,https://www.nykaa.com/lotus-professional-phyto-rx-rejuvina-herbcomplex-protective-lotion/p/153271?ptype=product&productId=153271&skuId=153271&categoryId=8394&pps=3
Raaga Professional De-Tan Removal Cream,SALE OFFER INSIDE,,₹264 ,,4.4,642,https://www.nykaa.com/raaga-professional-detan-tan-removal-cream/p/508554?ptype=product&productId=508554&skuId=508554&categoryId=8394&pps=4
Estee Lauder Radiant Skin Repair Renew Set,SALE OFFER INSIDE,,₹7200 ,,4.6,34,https://www.nykaa.com/estee-lauder-radiant-skin-repair-renew-set-30ml-15ml-5ml/p/1044937?ptype=product&productId=1044937&skuId=1044937&categoryId=8394&pps=5
Mederma Advance Plus Scar Gel,SALE OFFER INSIDE,,₹245 ,,4.1,885,https://www.nykaa.com/mederma-advance-plus-scar-gel/p/509345?ptype=product&productId=509345&skuId=509345&categoryId=8394&pps=6
Estee Lauder Revitalizing Supreme + Global Anti-Aging Cell P...,SALE OFFER INSIDE,,₹2750 ,,4.2,72,https://www.nykaa.com/estee-lauder-revitalizing-supreme-plus-global-anti-aging-cell-creme-15ml/p/770782?ptype=product&productId=1210025&skuId=770782&categoryId=8394&pps=7
L'Oreal Paris Age 40+ Skin Perfect Anti Aging Whitening Crea...,SALE OFFER INSIDE,,₹600 ,,4.3,1236,https://www.nykaa.com/l-oreal-paris-age-40-skin-perfect-cream-spf-21-pa/p/18714?ptype=product&productId=18714&skuId=18714&categoryId=8394&pps=8
Klairs Midnight Blue Calming Cream,SALE OFFER INSIDE,,₹1670 ,,4.6,79,https://www.nykaa.com/klairs-midnight-blue-calming-cream/p/936707?ptype=product&productId=936707&skuId=936707&categoryId=8394&pps=9
Mamaearth Rice Water Conditioner With Rice Water And Keratin,SALE OFFER INSIDE,,₹349 ,,4.6,157,https://www.nykaa.com/mamaearth-rice-water-conditioner-with-rice-water-keratin-for-damaged-dry-and-frizzy-hair/p/1330758?ptype=product&productId=1330758&skuId=1330758&categoryId=8394&pps=10
Avene Day Protector UV EX SPF30 PA+++ Cream,SALE OFFER INSIDE,,₹1540 ,,4.5,327,https://www.nykaa.com/avene-day-protector-uv-ex-spf30-pa/p/110099?ptype=product&productId=110099&skuId=110099&categoryId=8394&pps=11
MCaffeine Naked Detox Green Tea Night Gel,SALE OFFER INSIDE,,₹575 ,,4.4,6282,https://www.nykaa.com/mcaffeine-naked-detox-green-tea-night-gel/p/551171?ptype=product&productId=551171&skuId=551171&categoryId=8394&pps=12
Vaseline Rose Water Moisturizing Gel,SALE OFFER INSIDE,,₹250 ,,4.6,569,https://www.nykaa.com/vaseline-rose-water-moisturizing-gel/p/739909?ptype=product&productId=739909&skuId=739909&categoryId=8394&pps=13
WOW Skin Science Vitamin C Face Cream,SALE OFFER INSIDE,,₹599 ,,4.1,545,https://www.nykaa.com/wow-skin-science-apple-cider-vitamin-c-face-cream-50ml/p/659899?ptype=product&productId=659899&skuId=659899&categoryId=8394&pps=14
Kaya Ultimate Acne Combo,SALE OFFER INSIDE,₹1360,₹700 ,49% off,4.2,5166,https://www.nykaa.com/kaya-ultimate-acne-combo-slash-save-hp2021/p/729887?ptype=product&productId=729887&skuId=729887&categoryId=8394&pps=15
Lotus Herbals WhiteGlow Skin Whitening & Brightening Gel Cre...,SALE OFFER INSIDE,,₹280 ,,4.2,4818,https://www.nykaa.com/lotus-herbals-whiteglow-skin-whitening-brightening-gel-cr-me-spf-25-i-pa/p/37959?ptype=product&productId=37959&skuId=37959&categoryId=8394&pps=16
Forest Essentials Advanced Sanjeevani Beauty Elixir,SALE OFFER INSIDE,,₹1995 ,,4.5,71,https://www.nykaa.com/forest-essentials-advanced-sanjeevani-beauty-elixir/p/1010797?ptype=product&productId=1010797&skuId=1010797&categoryId=8394&pps=17
The Moms Co. Natural Daily Skincare Essentials Box,SALE OFFER INSIDE,,₹969 ,,4.2,206,https://www.nykaa.com/the-moms-co-daily-skincare-essentials-box/p/1077150?ptype=product&productId=1077150&skuId=1077150&categoryId=8394&pps=18
Lakme Peach Milk Moisturiser SPF 24 PA++,SALE OFFER INSIDE,,₹399 ,,4.4,6718,https://www.nykaa.com/lakme-fruit-moisture-peach-milk-moisturiser1/p/28076?ptype=product&productId=28076&skuId=28076&categoryId=8394&pps=19
Plum Hello Aloe Just Gel For All Skin & Hair Types,SALE OFFER INSIDE,,₹395 ,,4.3,509,https://www.nykaa.com/plum-hello-aloe-just-gel-for-sensitive-skin/p/1102102?ptype=product&productId=1102102&skuId=1102102&categoryId=8394&pps=20
